550.53,0.0,23.115
550.53,0.0,23.115
550.67,0.0,23.115
550.67,0.0,23.117
550.67,0.0,23.117
550.67,0.0,23.117
550.67,0.0,23.117
550.89,0.0,23.117
550.89,0.0,23.108
550.89,0.0,23.108
550.89,0.0,23.108
550.89,0.0,23.108
550.41,0.0,23.108
550.41,0.0,23.109
550.41,0.0,23.109
550.41,0.0,23.109
550.41,0.0,23.109
550.32,0.0,23.109
550.32,0.0,23.108
550.32,0.0,23.108
550.32,0.0,23.108
550.32,0.0,23.108
550.19,0.0,23.108
550.19,0.0,23.11
550.19,0.0,23.11
550.19,0.0,23.11
550.19,0.0,23.11
550.31,0.0,23.11
550.31,0.0,23.116
550.31,0.0,23.116
550.31,0.0,23.116
550.31,0.0,23.116
550.19,0.0,23.116
550.19,0.0,23.112
550.19,0.0,23.112
550.19,0.0,23.112
550.19,0.0,23.112
550.74,0.0,23.112
550.74,0.0,23.119
550.74,0.0,23.119
550.74,0.0,23.119
550.74,0.0,23.119
551.24,0.0,23.119
551.24,0.0,23.111
551.24,0.0,23.111
551.24,0.0,23.111
551.24,0.0,23.111
551.01,0.0,23.111
551.01,0.0,23.12
551.01,0.1,23.12
551.01,0.0,23.12
551.01,0.0,23.12
550.08,0.0,23.12
550.08,0.0,23.131
550.08,0.0,23.131
550.08,0.0,23.131
550.08,0.0,23.131
550.71,0.0,23.131
550.71,0.0,23.124
550.71,0.0,23.124
550.71,0.0,23.124
550.71,0.0,23.124
552.51,0.0,23.124
552.51,0.0,23.126
552.51,0.0,23.126
552.51,0.0,23.126
552.51,0.0,23.126
551.09,0.0,23.126
551.09,0.0,23.13
551.09,0.0,23.13
551.09,0.0,23.13
551.09,0.0,23.13
550.78,0.0,23.13
550.78,0.0,23.133
550.78,0.0,23.133
550.78,0.0,23.133
550.78,0.0,23.133
550.46,0.0,23.133
550.46,0.0,23.126
550.46,0.1,23.126
550.46,0.1,23.126
550.46,0.1,23.126
551.73,0.1,23.126
551.73,0.1,23.118
551.73,0.0,23.118
551.73,0.1,23.118
551.73,0.0,23.118
550.66,0.0,23.118
550.66,0.0,23.116
550.66,0.0,23.116
550.66,0.0,23.116
550.66,0.0,23.116
551.33,0.0,23.116
551.33,0.0,23.123
551.33,0.1,23.123
551.33,0.1,23.123
551.33,0.1,23.123
550.96,0.1,23.123
550.96,0.1,23.126
550.96,0.0,23.126
550.96,0.1,23.126
550.96,0.0,23.126
550.78,0.0,23.126
550.78,0.0,23.116
550.78,0.1,23.116
550.78,0.1,23.116
550.78,0.1,23.116
550.72,0.1,23.116
550.72,0.1,23.123
550.72,0.0,23.123
550.72,0.0,23.123
550.72,0.1,23.123
550.88,0.1,23.123
550.88,0.1,23.115
550.88,0.1,23.115
550.88,0.1,23.115
550.88,0.1,23.115
550.44,0.1,23.115
550.44,0.1,23.125
550.44,0.1,23.125
550.44,0.1,23.125
550.44,0.1,23.125
551.49,0.1,23.125
551.49,0.1,23.119
551.49,0.0,23.119
551.49,0.0,23.119
551.49,0.0,23.119
551.15,0.0,23.119
551.15,0.0,23.115
551.15,0.1,23.115
551.15,0.1,23.115
551.15,0.1,23.115
550.38,0.1,23.115
550.38,0.1,23.105
550.38,0.1,23.105
550.38,0.1,23.105
550.38,0.1,23.105
550.57,0.1,23.105
550.57,0.1,23.108
550.57,0.0,23.108
550.57,0.0,23.108
550.57,0.0,23.108
550.5,0.0,23.108
550.5,0.0,23.122
550.5,0.1,23.122
550.5,0.1,23.122
550.5,0.0,23.122
551.5,0.0,23.122
551.5,0.0,23.122
551.5,0.1,23.122
551.5,0.1,23.122
551.5,0.1,23.122
550.27,0.1,23.122
550.27,0.1,23.117
550.27,0.1,23.117
550.27,0.1,23.117
550.27,0.0,23.117
551.34,0.0,23.117
551.34,0.0,23.121
551.34,0.0,23.121
551.34,0.0,23.121
551.34,0.0,23.121
550.94,0.0,23.121
550.94,0.0,23.113
550.94,0.0,23.113
550.94,0.0,23.113
550.94,0.0,23.113
550.98,0.0,23.113
550.98,0.0,23.117
550.98,0.0,23.117
550.98,0.0,23.117
550.98,0.0,23.117
552.36,0.0,23.117
552.36,0.0,23.124
552.36,0.0,23.124
552.36,0.0,23.124
552.36,0.0,23.124
550.77,0.0,23.124
550.77,0.0,23.118
550.77,0.0,23.118
550.77,0.0,23.118
550.77,0.0,23.118
550.45,0.0,23.118
550.45,0.0,23.116
550.45,0.0,23.116
550.45,0.0,23.116
550.45,0.0,23.116
551.4,0.0,23.116
551.4,0.0,23.114
551.4,0.0,23.114
551.4,0.0,23.114
551.4,0.0,23.114
550.96,0.0,23.114
550.96,0.0,23.122
550.96,0.0,23.122
550.96,0.0,23.122
550.96,0.0,23.122
550.48,0.0,23.122
550.48,0.0,23.113
550.48,0.0,23.113
550.48,0.0,23.113
550.48,0.0,23.113
550.23,0.0,23.113
550.23,0.0,23.109
550.23,0.0,23.109
550.23,0.0,23.109
550.23,0.0,23.109
550.5,0.0,23.109
550.5,0.0,23.116
550.5,0.0,23.116
550.5,0.0,23.116
550.5,0.0,23.116
550.38,0.0,23.116
550.38,0.0,23.102
550.38,0.0,23.102
550.38,0.0,23.102
550.38,0.0,23.102
550.4,0.0,23.102
550.4,0.0,23.103
550.4,0.0,23.103
550.4,0.0,23.103
550.4,0.0,23.103
550.57,0.0,23.103
550.57,0.0,23.107
550.57,0.1,23.107
550.57,0.1,23.107
550.57,0.0,23.107
550.34,0.0,23.107
550.34,0.0,23.108
550.34,0.0,23.108
550.34,0.0,23.108
550.34,0.0,23.108
549.86,0.0,23.108
549.86,0.0,23.097
549.86,0.0,23.097
549.86,0.0,23.097
549.86,0.1,23.097
548.97,0.1,23.097
548.97,0.1,23.111
548.97,0.1,23.111
548.97,0.0,23.111
548.97,0.1,23.111
548.46,0.1,23.111
548.46,0.1,23.104
548.46,0.0,23.104
548.46,0.0,23.104
548.46,0.1,23.104
549.92,0.1,23.104
549.92,0.1,23.11
549.92,0.0,23.11
549.92,0.0,23.11
549.92,0.1,23.11
549.86,0.1,23.11
549.86,0.1,23.11
549.86,0.1,23.11
549.86,0.1,23.11
549.86,0.1,23.11
550.67,0.1,23.11
550.67,0.1,23.12
550.67,0.1,23.12
550.67,0.0,23.12
550.67,0.1,23.12
548.81,0.1,23.12
548.81,0.1,23.106
548.81,0.1,23.106
548.81,0.1,23.106
548.81,0.1,23.106
548.66,0.1,23.106
548.66,0.1,23.105
548.66,0.1,23.105
548.66,0.1,23.105
548.66,0.1,23.105
550.1,0.1,23.105
550.1,0.1,23.102
550.1,0.1,23.102
550.1,0.1,23.102
550.1,0.1,23.102
550.21,0.1,23.102
550.21,0.1,23.109
550.21,0.1,23.109
550.21,0.1,23.109
550.21,0.1,23.109
550.17,0.1,23.109
550.17,0.1,23.096
550.17,0.1,23.096
550.17,0.1,23.096
550.17,0.1,23.096
550.8,0.1,23.096
550.8,0.1,23.102
550.8,0.1,23.102
550.8,0.1,23.102
550.8,0.1,23.102
549.79,0.1,23.102
549.79,0.1,23.098
549.79,0.1,23.098
549.79,0.1,23.098
549.79,0.1,23.098
550.37,0.1,23.098
550.37,0.1,23.11
550.37,0.1,23.11
550.37,0.1,23.11
550.37,0.1,23.11
549.7,0.1,23.11
549.7,0.1,23.103
549.7,0.1,23.103
549.7,0.1,23.103
549.7,0.1,23.103
549.93,0.1,23.103
549.93,0.1,23.102
549.93,0.1,23.102
549.93,0.1,23.102
549.93,0.1,23.102
549.88,0.1,23.102
549.88,0.1,23.109
549.88,0.1,23.109
549.88,0.1,23.109
549.88,0.0,23.109
549.27,0.0,23.109
549.27,0.0,23.113
549.27,0.1,23.113
549.27,0.0,23.113
549.27,0.0,23.113
549.91,0.0,23.113
549.91,0.0,23.1
549.91,0.0,23.1
549.91,0.0,23.1
549.91,0.0,23.1
548.96,0.0,23.1
548.96,0.0,23.108
548.96,0.0,23.108
548.96,0.0,23.108
548.96,0.0,23.108
548.8,0.0,23.108
548.8,0.0,23.114
548.8,0.0,23.114
548.8,0.0,23.114
548.8,0.0,23.114
549.72,0.0,23.114
549.72,0.0,23.127
549.72,0.0,23.127
549.72,0.0,23.127
549.72,0.0,23.127
549.58,0.0,23.127
549.58,0.0,23.125
549.58,0.0,23.125
549.58,0.0,23.125
549.58,0.0,23.125
549.0,0.0,23.125
549.0,0.0,23.119
549.0,0.0,23.119
549.0,0.0,23.119
549.0,0.0,23.119
549.57,0.0,23.119
549.57,0.0,23.109
549.57,0.0,23.109
549.57,0.0,23.109
549.57,0.0,23.109
548.66,0.0,23.109
548.66,0.0,23.12
548.66,0.0,23.12
548.66,0.0,23.12
548.66,0.0,23.12
550.47,0.0,23.12
550.47,0.0,23.141
550.47,0.0,23.141
550.47,0.0,23.141
550.47,0.0,23.141
549.54,0.0,23.141
549.54,0.0,23.165
549.54,0.0,23.165
549.54,0.0,23.165
549.54,0.0,23.165
548.8,0.0,23.165
548.8,0.0,23.146
548.8,0.0,23.146
548.8,0.0,23.146
548.8,0.0,23.146
548.69,0.0,23.146
548.69,0.0,23.156
548.69,0.0,23.156
548.69,0.0,23.156
548.69,0.0,23.156
548.88,0.0,23.156
548.88,0.0,23.124
548.88,0.0,23.124
548.88,0.0,23.124
548.88,0.0,23.124
548.22,0.0,23.124
548.22,0.0,23.131
548.22,0.0,23.131
548.22,0.0,23.131
548.22,0.0,23.131
548.62,0.0,23.131
548.62,0.0,23.13
548.62,0.0,23.13
548.62,0.0,23.13
548.62,0.0,23.13
548.15,0.0,23.13
548.15,0.0,23.156
548.15,0.0,23.156
548.15,0.0,23.156
548.15,0.0,23.156
548.93,0.0,23.156
548.93,0.0,23.135
548.93,0.0,23.135
548.93,0.0,23.135
548.93,0.0,23.135
548.95,0.0,23.135
548.95,0.0,23.148
548.95,0.0,23.148
548.95,0.0,23.148
548.95,0.0,23.148
548.39,0.0,23.148
548.39,0.0,23.155
548.39,0.0,23.155
548.39,0.0,23.155
548.39,0.0,23.155
547.42,0.0,23.155
547.42,0.0,23.164
547.42,0.0,23.164
547.42,0.0,23.164
547.42,0.0,23.164
548.58,0.0,23.164
548.58,0.0,23.181
548.58,0.0,23.181
548.58,0.0,23.181
548.58,0.0,23.181
549.52,0.0,23.181
549.52,0.0,23.19
549.52,0.0,23.19
549.52,0.0,23.19
549.52,0.0,23.19
547.1,0.0,23.19
547.1,0.0,23.186
547.1,0.0,23.186
547.1,0.0,23.186
547.1,0.1,23.186
546.04,0.1,23.186
546.04,0.1,23.21
546.04,0.0,23.21
546.04,0.0,23.21
546.04,0.1,23.21
545.89,0.1,23.21
545.89,0.1,23.244
545.89,0.1,23.244
545.89,0.1,23.244
545.89,0.1,23.244
546.37,0.1,23.244
546.37,0.1,23.321
546.37,0.1,23.321
546.37,0.1,23.321
546.37,0.1,23.321
546.15,0.1,23.321
546.15,0.1,23.33
546.15,0.1,23.33
546.15,0.1,23.33
546.15,0.1,23.33
547.36,0.1,23.33
547.36,0.1,23.325
547.36,0.1,23.325
547.36,0.1,23.325
547.36,0.1,23.325
547.39,0.1,23.325
547.39,0.1,23.381
547.39,0.1,23.381
547.39,0.0,23.381
547.39,0.1,23.381
547.37,0.1,23.381
547.37,0.1,23.462
547.37,0.1,23.462
547.37,0.1,23.462
547.37,0.1,23.462
546.94,0.1,23.462
546.94,0.1,23.471
546.94,0.1,23.471
546.94,0.1,23.471
546.94,0.1,23.471
547.65,0.1,23.471
547.65,0.1,23.475
547.65,0.1,23.475
547.65,0.0,23.475
547.65,0.1,23.475
549.37,0.1,23.475
549.37,0.1,23.463
549.37,0.1,23.463
549.37,0.1,23.463
549.37,0.1,23.463
549.4,0.1,23.463
549.4,0.1,23.469
549.4,0.1,23.469
549.4,0.1,23.469
549.4,0.1,23.469
549.71,0.1,23.469
549.71,0.1,23.457
549.71,0.1,23.457
549.71,0.1,23.457
549.71,0.1,23.457
549.36,0.1,23.457
549.36,0.1,23.475
549.36,0.1,23.475
549.36,0.1,23.475
549.36,0.1,23.475
549.19,0.1,23.475
549.19,0.1,23.47
549.19,0.1,23.47
549.19,0.1,23.47
549.19,0.1,23.47
549.62,0.1,23.47
549.62,0.1,23.481
549.62,0.1,23.481
549.62,0.1,23.481
549.62,0.1,23.481
549.32,0.1,23.481
549.32,0.1,23.468
549.32,0.1,23.468
549.32,0.1,23.468
549.32,0.1,23.468
549.32,0.1,23.468
549.32,0.1,23.463
549.32,0.1,23.463
549.32,0.1,23.463
549.32,0.1,23.463
548.46,0.1,23.463
548.46,0.1,23.479
548.46,0.1,23.479
548.46,0.1,23.479
548.46,0.1,23.479
549.19,0.1,23.479
549.19,0.1,23.484
549.19,0.1,23.484
549.19,0.1,23.484
549.19,0.1,23.484
549.14,0.1,23.484
549.14,0.1,23.483
549.14,0.1,23.483
549.14,0.1,23.483
549.14,0.1,23.483
550.06,0.1,23.483
550.06,0.1,23.483
550.06,0.1,23.483
550.06,0.1,23.483
550.06,0.1,23.483
550.03,0.1,23.483
550.03,0.1,23.495
550.03,0.1,23.495
550.03,0.1,23.495
550.03,0.1,23.495
548.91,0.1,23.495
548.91,0.1,23.489
548.91,0.1,23.489
548.91,0.1,23.489
548.91,0.1,23.489
549.43,0.1,23.489
549.43,0.1,23.492
549.43,0.1,23.492
549.43,0.1,23.492
549.43,0.1,23.492
550.91,0.1,23.492
550.91,0.1,23.493
550.91,0.1,23.493
550.91,0.1,23.493
550.91,0.1,23.493
550.22,0.1,23.493
550.22,0.1,23.499
550.22,0.1,23.499
550.22,0.1,23.499
550.22,0.1,23.499
548.83,0.1,23.499
548.83,0.1,23.507
548.83,0.1,23.507
548.83,0.1,23.507
548.83,0.1,23.507
549.21,0.1,23.507
549.21,0.1,23.515
549.21,0.1,23.515
549.21,0.1,23.515
549.21,0.1,23.515
549.26,0.1,23.515
549.26,0.1,23.486
549.26,0.1,23.486
549.26,0.1,23.486
549.26,0.1,23.486
549.82,0.1,23.486
549.82,0.1,23.473
549.82,0.1,23.473
549.82,0.1,23.473
549.82,0.2,23.473
549.23,0.2,23.473
549.23,0.2,23.485
549.23,0.2,23.485
549.23,0.1,23.485
549.23,0.2,23.485
548.7,0.2,23.485
548.7,0.2,23.488
548.7,0.2,23.488
548.7,0.1,23.488
548.7,0.2,23.488
549.84,0.2,23.488
549.84,0.2,23.492
549.84,0.2,23.492
549.84,0.1,23.492
549.84,0.2,23.492
549.22,0.2,23.492
549.22,0.2,23.493
549.22,0.2,23.493
549.22,0.1,23.493
549.22,0.2,23.493
549.67,0.2,23.493
549.67,0.2,23.492
549.67,0.2,23.492
549.67,0.2,23.492
549.67,0.2,23.492
551.32,0.2,23.492
551.32,0.2,23.49
551.32,0.2,23.49
551.32,0.2,23.49
551.32,0.2,23.49
551.11,0.2,23.49
551.11,0.2,23.483
551.11,0.2,23.483
551.11,0.2,23.483
551.11,0.2,23.483
548.94,0.2,23.483
548.94,0.2,23.479
548.94,0.2,23.479
548.94,0.2,23.479
548.94,0.2,23.479
549.89,0.2,23.479
549.89,0.2,23.492
549.89,0.2,23.492
549.89,0.2,23.492
549.89,0.2,23.492
550.61,0.2,23.492
550.61,0.2,23.476
550.61,0.2,23.476
550.61,0.2,23.476
550.61,0.2,23.476
550.26,0.2,23.476
550.26,0.2,23.487
550.26,0.2,23.487
550.26,0.2,23.487
550.26,0.2,23.487
550.06,0.2,23.487
550.06,0.2,23.501
550.06,0.2,23.501
550.06,0.2,23.501
550.06,0.2,23.501
549.65,0.2,23.501
549.65,0.2,23.501
549.65,0.2,23.501
549.65,0.2,23.501
549.65,0.2,23.501
549.43,0.2,23.501
549.43,0.2,23.512
549.43,0.2,23.512
549.43,0.2,23.512
549.43,0.2,23.512
549.98,0.2,23.512
549.98,0.2,23.528
549.98,0.2,23.528
549.98,0.2,23.528
549.98,0.2,23.528
549.72,0.2,23.528
549.72,0.2,23.508
549.72,0.2,23.508
549.72,0.2,23.508
549.72,0.2,23.508
550.14,0.2,23.508
550.14,0.2,23.518
550.14,0.2,23.518
550.14,0.2,23.518
550.14,0.2,23.518
550.45,0.2,23.518
550.45,0.2,23.522
550.45,0.2,23.522
550.45,0.2,23.522
550.45,0.2,23.522
549.6,0.2,23.522
549.6,0.2,23.519
549.6,0.2,23.519
549.6,0.2,23.519
549.6,0.2,23.519
549.74,0.2,23.519
549.74,0.2,23.513
549.74,0.2,23.513
549.74,0.2,23.513
549.74,0.2,23.513
550.35,0.2,23.513
550.35,0.2,23.529
550.35,0.2,23.529
550.35,0.2,23.529
550.35,0.2,23.529
549.38,0.2,23.529
549.38,0.2,23.538
549.38,0.2,23.538
549.38,0.2,23.538
549.38,0.2,23.538
550.28,0.2,23.538
550.28,0.2,23.532
550.28,0.2,23.532
550.28,0.2,23.532
550.28,0.2,23.532
549.89,0.2,23.532
549.89,0.2,23.536
549.89,0.2,23.536
549.89,0.2,23.536
549.89,0.2,23.536
549.46,0.2,23.536
549.46,0.2,23.527
549.46,0.2,23.527
549.46,0.2,23.527
549.46,0.2,23.527
548.97,0.2,23.527
548.97,0.2,23.505
548.97,0.2,23.505
548.97,0.2,23.505
548.97,0.2,23.505
549.7,0.2,23.505
549.7,0.2,23.483
549.7,0.2,23.483
549.7,0.2,23.483
549.7,0.2,23.483
549.44,0.2,23.483
549.44,0.2,23.5
549.44,0.2,23.5
549.44,0.2,23.5
549.44,0.2,23.5
549.49,0.2,23.5
549.49,0.2,23.537
549.49,0.2,23.537
549.49,0.2,23.537
549.49,0.2,23.537
548.74,0.2,23.537
548.74,0.2,23.529
548.74,0.2,23.529
548.74,0.2,23.529
548.74,0.2,23.529
549.44,0.2,23.529
549.44,0.2,23.539
549.44,0.2,23.539
549.44,0.2,23.539
549.44,0.2,23.539
549.97,0.2,23.539
549.97,0.2,23.542
549.97,0.2,23.542
549.97,0.2,23.542
549.97,0.2,23.542
550.17,0.2,23.542
550.17,0.2,23.533
550.17,0.2,23.533
550.17,0.2,23.533
550.17,0.2,23.533
549.3,0.2,23.533
549.3,0.2,23.5
549.3,0.2,23.5
549.3,0.2,23.5
549.3,0.2,23.5
549.0,0.2,23.5
549.0,0.2,23.497
549.0,0.2,23.497
549.0,0.2,23.497
549.0,0.2,23.497
550.13,0.2,23.497
550.13,0.2,23.504
550.13,0.2,23.504
550.13,0.2,23.504
550.13,0.2,23.504
550.61,0.2,23.504
550.61,0.2,23.492
550.61,0.2,23.492
550.61,0.2,23.492
550.61,0.2,23.492
550.51,0.2,23.492
550.51,0.2,23.497
550.51,0.1,23.497
550.51,0.1,23.497
550.51,0.2,23.497
550.38,0.2,23.497
550.38,0.2,23.507
550.38,0.1,23.507
550.38,0.1,23.507
550.38,0.1,23.507
549.98,0.1,23.507
549.98,0.1,23.494
549.98,0.1,23.494
549.98,0.1,23.494
549.98,0.2,23.494
550.21,0.2,23.494
550.21,0.2,23.51
550.21,0.1,23.51
550.21,0.1,23.51
550.21,0.1,23.51
549.1,0.1,23.51
549.1,0.1,23.516
549.1,0.1,23.516
549.1,0.1,23.516
549.1,0.1,23.516
548.66,0.1,23.516
548.66,0.1,23.554
548.66,0.1,23.554
548.66,0.1,23.554
548.66,0.1,23.554
549.41,0.1,23.554
549.41,0.1,23.544
549.41,0.1,23.544
549.41,0.1,23.544
549.41,0.1,23.544
549.52,0.1,23.544
549.52,0.1,23.563
549.52,0.1,23.563
549.52,0.1,23.563
549.52,0.1,23.563
549.81,0.1,23.563
549.81,0.1,23.551
549.81,0.1,23.551
549.81,0.1,23.551
549.81,0.1,23.551
548.44,0.1,23.551
548.44,0.1,23.543
548.44,0.1,23.543
548.44,0.1,23.543
548.44,0.1,23.543
549.99,0.1,23.543
549.99,0.1,23.548
549.99,0.1,23.548
549.99,0.1,23.548
549.99,0.1,23.548
549.59,0.1,23.548
549.59,0.1,23.548
549.59,0.1,23.548
549.59,0.1,23.548
549.59,0.1,23.548
549.72,0.1,23.548
549.72,0.1,23.545
549.72,0.1,23.545
549.72,0.1,23.545
549.72,0.1,23.545
551.31,0.1,23.545
551.31,0.1,23.547
551.31,0.1,23.547
551.31,0.1,23.547
551.31,0.1,23.547
548.4,0.1,23.547
548.4,0.1,23.553
548.4,0.1,23.553
548.4,0.1,23.553
548.4,0.1,23.553
549.73,0.1,23.553
549.73,0.1,23.57
549.73,0.1,23.57
549.73,0.1,23.57
549.73,0.1,23.57
550.91,0.1,23.57
550.91,0.1,23.569
550.91,0.1,23.569
550.91,0.1,23.569
550.91,0.1,23.569
550.39,0.1,23.569
550.39,0.1,23.559
550.39,0.1,23.559
550.39,0.1,23.559
550.39,0.1,23.559
549.85,0.1,23.559
549.85,0.1,23.559
549.85,0.1,23.559
549.85,0.1,23.559
549.85,0.1,23.559
550.08,0.1,23.559
550.08,0.1,23.561
550.08,0.1,23.561
550.08,0.1,23.561
550.08,0.1,23.561
550.06,0.1,23.561
550.06,0.1,23.552
550.06,0.1,23.552
550.06,0.1,23.552
550.06,0.1,23.552
549.17,0.1,23.552
549.17,0.1,23.561
549.17,0.0,23.561
549.17,0.0,23.561
549.17,0.1,23.561
548.65,0.1,23.561
548.65,0.1,23.546
548.65,0.0,23.546
548.65,0.0,23.546
548.65,0.1,23.546
549.69,0.1,23.546
549.69,0.1,23.549
549.69,0.0,23.549
549.69,0.0,23.549
549.69,0.0,23.549
550.67,0.0,23.549
550.67,0.0,23.559
550.67,0.0,23.559
550.67,0.0,23.559
550.67,0.0,23.559
549.23,0.0,23.559
549.23,0.0,23.554
549.23,0.0,23.554
549.23,0.0,23.554
549.23,0.0,23.554
550.48,0.0,23.554
550.48,0.0,23.562
550.48,0.0,23.562
550.48,0.0,23.562
550.48,0.0,23.562
549.76,0.0,23.562
549.76,0.0,23.557
549.76,0.0,23.557
549.76,0.0,23.557
549.76,0.0,23.557
549.7,0.0,23.557
549.7,0.0,23.562
549.7,0.0,23.562
549.7,0.0,23.562
549.7,0.0,23.562
549.6,0.0,23.562
549.6,0.0,23.562
549.6,0.0,23.562
549.6,0.0,23.562
549.6,0.0,23.562
550.46,0.0,23.562
550.46,0.0,23.565
550.46,0.0,23.565
550.46,0.0,23.565
550.46,0.0,23.565
550.0,0.0,23.565
550.0,0.0,23.562
550.0,0.0,23.562
550.0,0.0,23.562
550.0,0.0,23.562
547.87,0.0,23.562
547.87,0.0,23.562
547.87,0.0,23.562
547.87,0.0,23.562
547.87,0.0,23.562
549.02,0.0,23.562
549.02,0.0,23.561
549.02,0.0,23.561
549.02,0.0,23.561
549.02,0.0,23.561
550.49,0.0,23.561
550.49,0.0,23.562
550.49,0.0,23.562
550.49,0.0,23.562
550.49,0.0,23.562
549.92,0.0,23.562
549.92,0.0,23.567
549.92,0.0,23.567
549.92,0.0,23.567
549.92,0.0,23.567
550.23,0.0,23.567
550.23,0.0,23.571
550.23,0.0,23.571
550.23,0.0,23.571
550.23,0.0,23.571
550.08,0.0,23.571
550.08,0.0,23.571
550.08,0.0,23.571
550.08,0.0,23.571
550.08,0.0,23.571
549.59,0.0,23.571
549.59,0.0,23.567
549.59,0.0,23.567
549.59,0.0,23.567
549.59,0.0,23.567
549.71,0.0,23.567
549.71,0.0,23.569
549.71,0.0,23.569
549.71,0.0,23.569
549.71,0.0,23.569
548.58,0.0,23.569
548.58,0.0,23.575
548.58,0.0,23.575
548.58,0.0,23.575
548.58,0.0,23.575
550.29,0.0,23.575
550.29,0.0,23.562
550.29,0.0,23.562
550.29,0.0,23.562
550.29,0.0,23.562
550.9,0.0,23.562
550.9,0.0,23.559
550.9,0.0,23.559
550.9,0.0,23.559
550.9,0.0,23.559
549.76,0.0,23.559
549.76,0.0,23.574
549.76,0.0,23.574
549.76,0.0,23.574
549.76,0.0,23.574
549.97,0.0,23.574
549.97,0.0,23.595
549.97,0.0,23.595
549.97,0.0,23.595
549.97,0.0,23.595
550.54,0.0,23.595
550.54,0.0,23.61
550.54,0.0,23.61
550.54,0.0,23.61
550.54,0.0,23.61
550.39,0.0,23.61
550.39,0.0,23.589
550.39,0.0,23.589
550.39,0.0,23.589
550.39,0.0,23.589
549.88,0.0,23.589
549.88,0.0,23.603
549.88,0.0,23.603
549.88,0.0,23.603
549.88,0.0,23.603
549.57,0.0,23.603
549.57,0.0,23.588
549.57,0.0,23.588
549.57,0.0,23.588
549.57,0.0,23.588
550.16,0.0,23.588
550.16,0.0,23.61
550.16,0.0,23.61
550.16,0.0,23.61
550.16,0.0,23.61
549.19,0.0,23.61
549.19,0.0,23.585
549.19,0.0,23.585
549.19,0.0,23.585
549.19,0.0,23.585
549.17,0.0,23.585
549.17,0.0,23.587
549.17,0.0,23.587
549.17,0.0,23.587
549.17,0.0,23.587
549.07,0.0,23.587
549.07,0.0,23.585
549.07,0.0,23.585
549.07,0.0,23.585
549.07,0.0,23.585
549.88,0.0,23.585
549.88,0.0,23.598
549.88,0.0,23.598
549.88,0.0,23.598
549.88,0.0,23.598
548.62,0.0,23.598
548.62,0.0,23.601
548.62,0.0,23.601
548.62,0.0,23.601
548.62,0.0,23.601
549.92,0.0,23.601
549.92,0.0,23.602
549.92,0.0,23.602
549.92,0.0,23.602
549.92,0.0,23.602
550.52,0.0,23.602
550.52,0.0,23.597
550.52,0.0,23.597
550.52,0.0,23.597
550.52,0.0,23.597
549.42,0.0,23.597
549.42,0.0,23.616
549.42,0.0,23.616
549.42,0.0,23.616
549.42,0.0,23.616
550.1,0.0,23.616
550.1,0.0,23.597
550.1,0.0,23.597
550.1,0.0,23.597
550.1,0.0,23.597
549.56,0.0,23.597
549.56,0.0,23.593
549.56,0.0,23.593
549.56,0.0,23.593
549.56,0.0,23.593
549.69,0.0,23.593
549.69,0.0,23.596
549.69,0.0,23.596
549.69,0.0,23.596
549.69,0.0,23.596
549.65,0.0,23.596
549.65,0.0,23.606
549.65,0.0,23.606
549.65,0.0,23.606
549.65,0.0,23.606
549.69,0.0,23.606
549.69,0.0,23.595
549.69,0.0,23.595
549.69,0.0,23.595
549.69,0.0,23.595
550.09,0.0,23.595
550.09,0.0,23.595
550.09,0.0,23.595
550.09,0.0,23.595
550.09,0.0,23.595
550.84,0.0,23.595
550.84,0.0,23.606
550.84,0.0,23.606
550.84,0.0,23.606
550.84,0.0,23.606
549.7,0.0,23.606
549.7,0.0,23.614
549.7,0.0,23.614
549.7,0.0,23.614
549.7,0.0,23.614
549.59,0.0,23.614
549.59,0.0,23.602
549.59,0.0,23.602
549.59,0.0,23.602
549.59,0.0,23.602
549.13,0.0,23.602
549.13,0.0,23.602
549.13,0.0,23.602
549.13,0.0,23.602
549.13,0.0,23.602
550.09,0.0,23.602
550.09,0.0,23.606
550.09,0.0,23.606
550.09,0.0,23.606
550.09,0.0,23.606
549.74,0.0,23.606
549.74,0.0,23.613
549.74,0.0,23.613
549.74,0.0,23.613
549.74,0.0,23.613
550.35,0.0,23.613
550.35,0.0,23.608
550.35,0.0,23.608
550.35,0.0,23.608
550.35,0.0,23.608
549.87,0.0,23.608
549.87,0.0,23.607
549.87,0.0,23.607
549.87,0.0,23.607
549.87,0.0,23.607
549.01,0.0,23.607
549.01,0.0,23.604
549.01,0.0,23.604
549.01,0.0,23.604
549.01,0.0,23.604
549.45,0.0,23.604
549.45,0.0,23.611
549.45,0.0,23.611
549.45,0.0,23.611
549.45,0.0,23.611
549.13,0.0,23.611
549.13,0.0,23.616
549.13,0.0,23.616
549.13,0.0,23.616
549.13,0.0,23.616
550.07,0.0,23.616
550.07,0.0,23.618
550.07,0.0,23.618
550.07,0.0,23.618
550.07,0.0,23.618
549.35,0.0,23.618
549.35,0.0,23.612
549.35,0.0,23.612
549.35,0.0,23.612
549.35,0.0,23.612
549.51,0.0,23.612
549.51,0.0,23.597
549.51,0.0,23.597
549.51,0.0,23.597
549.51,0.0,23.597
548.51,0.0,23.597
548.51,0.0,23.592
548.51,0.0,23.592
548.51,0.0,23.592
